,Y,S,Noise,Denoised
2159,6.550718604589279,8.428912719517898e-16,6.453504212940791,0.1747163321286616
2160,6.549383771663335,8.42360414470782e-16,6.451690382341349,0.17466251262596902
2161,6.54872468904759,8.419026894386776e-16,6.451519506781715,0.17463594432299628
2162,6.545866518946162,8.414779732168714e-16,6.449615154580279,0.17452077006509278
2163,6.545154154324009,8.412083954863844e-16,6.449248764003321,0.17449207476681908
2164,6.543703426301498,8.406984498027797e-16,6.448104206708034,0.17443364984501306
2165,6.541295864382297,8.404073295156455e-16,6.4460147860320305,0.1743367288296519
2166,6.539797667857001,8.401141590083488e-16,6.444202401611165,0.17427644017878038
2167,6.538602126920314,8.397014613051755e-16,6.441945028910081,0.17422834390119252
2168,6.535778629354138,8.391133435837075e-16,6.440637916483074,0.1741148020924357
2169,6.534837396253402,8.389943594726927e-16,6.4387290835162085,0.17407696669477254
2170,6.533372054540872,8.3855478022518825e-16,6.437176141668191,0.17401807783706494
2171,6.532981598118436,8.381370094224418e-16,6.43681311031552,0.1740023892305303
2172,6.530208123675498,8.375554204939263e-16,6.435161935716247,0.17389098658493193
2173,6.5285334580856045,8.375032781322945e-16,6.431941461947202,0.17382375056407806
2174,6.527255080727233,8.372072631979832e-16,6.430637701207816,0.17377244057121394
2175,6.526342924845501,8.367258501529648e-16,6.42977083910826,0.17373583773155662
2176,6.524549340039337,8.360406657535819e-16,6.4274109401309785,0.17366388494072665
2177,6.523398687560107,8.355522134659914e-16,6.425910242768508,0.173617738377006
2178,6.522346077361639,8.352989563691973e-16,6.424609667343268,0.17357553326059866
2179,6.516667925576986,8.348490547750476e-16,6.420912128857972,0.17334802018981052
2180,6.515792407558989,8.34123817008823e-16,6.420683266803182,0.17331296323381362
2181,6.514994723926627,8.338219934533543e-16,6.419612947224956,0.17328102832095385
2182,6.513786863112671,8.336075182794767e-16,6.417491878432675,0.17323268202660366
2183,6.510857591806163,8.332242545089406e-16,6.4167017713573955,0.17311548330615015
2184,6.5097857894579505,8.326419479407043e-16,6.415231587139694,0.1730726184851
2185,6.50787061955409,8.322949463025172e-16,6.412540285584672,0.17299604797082907
2186,6.5062981739451535,8.321261858155915e-16,6.410743992966493,0.17293320224604522
2187,6.506104309952657,8.316103655628123e-16,6.409543639039709,0.1729254555019933
2188,6.50495413904534,8.312439867539398e-16,6.407017498842705,0.1728795013185289
2189,6.504189209159792,8.303489504863114e-16,6.40539896401252,0.17284894509313972
2190,6.501917192542549,8.300933062734068e-16,6.404809752810632,0.17275821414255635
2191,6.4990691730682535,8.29914664369922e-16,6.403666103896098,0.17264454021154532
2192,6.498625853231693,8.297756370464834e-16,6.402098301763523,0.1726268517594748
2193,6.496492891589546,8.295642154212574e-16,6.400915767567678,0.1725417689044014
2194,6.494512699266433,8.291897664040633e-16,6.398919735861873,0.1724628129347411
2195,6.49307532278863,8.289014800761263e-16,6.397154040522286,0.17240552047719854
2196,6.492117493301527,8.282790505016858e-16,6.396286994017205,0.17236735158592445
2197,6.490431204250109,8.280056860083347e-16,6.395135008123949,0.1723001720736832
2198,6.488438198112472,8.27850982892053e-16,6.39380454037124,0.17222080298832942
2199,6.487122830219592,8.277136688726317e-16,6.391473253819048,0.17216843760673486
2200,6.485882584099464,8.271102940534569e-16,6.390215105863907,0.1721190756468952
2201,6.48462802210383,8.267440879309801e-16,6.389372954277529,0.17206915653740731
2202,6.483589067318612,8.262269050434209e-16,6.387552482106463,0.1720278260605206
2203,6.479580099917047,8.258863395736103e-16,6.387086047050788,0.17186842755588652
2204,6.477856016995028,8.257995116168413e-16,6.384656465991882,0.17179991695716246
2205,6.477050403979969,8.2536775068534495e-16,6.384106217436508,0.17176791217367157
2206,6.475149441244672,8.244662220505132e-16,6.383214969444439,0.17169241284465644
2207,6.4737805310814505,8.241013065380129e-16,6.381139180493272,0.17163806268987514
2208,6.471238769139336,8.236210210729498e-16,6.3782991230824075,0.17153718642938903
2209,6.470180450338894,8.235356271317322e-16,6.3772822206108595,0.17149519965046697
2210,6.4690067716538415,8.234050153006693e-16,6.3740401192449925,0.17144864668997184
2211,6.467207389918862,8.230349137246623e-16,6.3724258426011815,0.17137729718824954
2212,6.46654548695903,8.224473986700224e-16,6.3719216924090505,0.1713510577830706
2213,6.465612863305054,8.222460858742446e-16,6.3716238510704315,0.1713140923196471
2214,6.464751242839885,8.217764517937737e-16,6.36929808879273,0.17127994732467938
2215,6.460375918231105,8.214565079343056e-16,6.368318173124613,0.17110665003265976
2216,6.459646511629891,8.210300968195658e-16,6.365972442978561,0.1710777746673242
2217,6.459137665754854,8.206924903352954e-16,6.363885560205907,0.17105763325983459
2218,6.457665525509904,8.193876078217674e-16,6.362928436680862,0.1709993738629682
2219,6.455250361947042,8.189580464883223e-16,6.360759567013141,0.17090383212320087
2220,6.4545886378167925,8.182547570866304e-16,6.359567287824466,0.17087766301741142
2221,6.4537726713044,8.179499248955459e-16,6.358146232635362,0.1708453989155201
2222,6.45233222619942,8.176883448993214e-16,6.355849285239887,0.1707884552746507
2223,6.450566390698118,8.175303276031859e-16,6.353736158049824,0.17071867084836082
2224,6.450214338941767,8.174547693788815e-16,6.352805568521614,0.1707047610075475
2225,6.447291281364142,8.169385728021419e-16,6.35247577194696,0.17058930678140524
2226,6.445053156087363,8.1654666164196155e-16,6.351416701513698,0.17050095174968583
2227,6.443325547159752,8.15285408873582e-16,6.347823892523087,0.17043277770091655
2228,6.4423591848684305,8.147660487229581e-16,6.346043699363648,0.1703946539197114
2229,6.440694684681363,8.143888777900016e-16,6.3446275400959955,0.17032900539388945
2230,6.439591352192064,8.143284100887824e-16,6.343293897796742,0.17028550164150338
2231,6.437997475447065,8.14220294738554e-16,6.342253105185505,0.17022267304703775
2232,6.437563410727606,8.141091468109413e-16,6.340920036431878,0.1702055662533812
2233,6.435642908685474,8.138086579675735e-16,6.338785526206059,0.17012989582372542
2234,6.433884918894272,8.133791376145357e-16,6.338223147536903,0.1700606541810838
2235,6.431728894308253,8.128442649312226e-16,6.336030668894536,0.16997576856558802
2236,6.431073521596931,8.122284238150256e-16,6.335820551756273,0.16994997293059302
2237,6.429882583987449,8.116751273499091e-16,6.333547281608946,0.16990310600796563
2238,6.42787763670135,8.111002005964371e-16,6.333229826606822,0.16982423067981062
2239,6.427211058836565,8.108801602542732e-16,6.331153848444142,0.169798014297288
2240,6.426480540483798,8.105607690320194e-16,6.327970174263095,0.16976928717122333
2241,6.42485312849414,8.101484501321787e-16,6.327632455224601,0.1697053054500275
2242,6.423427701562267,8.09551396818678e-16,6.326888872959749,0.16964928191540898
2243,6.421768610912418,8.093548521479773e-16,6.323943320886695,0.16958409484540946
2244,6.419227176576259,8.088263526085255e-16,6.323465956599834,0.16948428174430044
2245,6.418024039537369,8.082044538114252e-16,6.3223535383282705,0.16943704706812
2246,6.4174951770963515,8.075306492007812e-16,6.320208830602817,0.1694162877403614
2247,6.41462717594235,8.070480981997483e-16,6.31934325336352,0.16930374894017755
2248,6.413649770586784,8.069608689050962e-16,6.31849002355539,0.16926541083760252
2249,6.410755397811781,8.062598194811243e-16,6.317563275320722,0.16915192484971608
2250,6.408270032042393,8.058029176743297e-16,6.315579341291738,0.16905452807583665
2251,6.406504887785066,8.053119332506533e-16,6.3141945376523605,0.1689853847855531
2252,6.406044936317694,8.052495411508699e-16,6.31298291215933,0.16896737181530153
2253,6.405381688820002,8.046997818395351e-16,6.309533431310454,0.16894140012391648
2254,6.40370862372329,8.040967265254069e-16,6.309170616978944,0.16887590090013913
2255,6.4010630600862966,8.03530745600474e-16,6.305567141563839,0.16877237373192933
2256,6.3998210695778015,8.030349878871127e-16,6.3046627364183125,0.1687237905512644
2257,6.399164420156504,8.028364189606798e-16,6.303428542390279,0.16869810913408953
2258,6.397049463863865,8.023463113565148e-16,6.301363110387966,0.16861541650738254
2259,6.394396210069114,8.018765480883951e-16,6.299253876620431,0.16851172629697322
2260,6.3935261502721925,8.013091502157073e-16,6.298787743722085,0.16847773595162613
2261,6.39195150749836,8.007883115245334e-16,6.297964971320511,0.16841623487007082
2262,6.391139490092749,8.003449791921905e-16,6.296697408416404,0.16838452731101633
2263,6.389459082827019,7.996035557249396e-16,6.2936243922420125,0.16831892725042952
2264,6.388209562340686,7.994915293904594e-16,6.2916724295349,0.16827016245614512
2265,6.386548281233871,7.988977444402749e-16,6.290714352909736,0.16820534673879253
2266,6.384937544348486,7.984066007144594e-16,6.2894230987595465,0.16814252348486386
2267,6.383329290885109,7.980296155232705e-16,6.286985156581468,0.1680798171714282
2268,6.382145959495621,7.973765328586226e-16,6.285772679447852,0.16803369151030625
2269,6.380886488447504,7.965523024664077e-16,6.285029983812086,0.1679846098841848
2270,6.379104753303338,7.960127779535835e-16,6.284254704451093,0.16791519659309453
2271,6.377195813284588,7.956727127477411e-16,6.282404197585787,0.16784085488703596
2272,6.375296807618309,7.955446038014958e-16,6.2804678317053355,0.1677669280288212
2273,6.373185968461871,7.949504712074765e-16,6.279771707296711,0.1676847873599652
2274,6.372536916145043,7.946664565017677e-16,6.278945099797904,0.16765953721776625
2275,6.37094045127572,7.942652026331407e-16,6.275918911654921,0.16759744363433882
2276,6.36853273373364,7.939142472386427e-16,6.2748349285584775,0.1675038340338526
2277,6.366926153693833,7.929571093801522e-16,6.273987644710082,0.16744139670152786
2278,6.366192502062013,7.926953810678207e-16,6.272545320036943,0.16741289104131954
2279,6.365944031395541,7.918853408081134e-16,6.271580304698128,0.1674032377799782
2280,6.3636089766573924,7.915605896318078e-16,6.26959100054424,0.16731254247194557
2281,6.360996726620567,7.911271446906429e-16,6.268166235578403,0.1672111304015437
2282,6.360585367413817,7.909025429747469e-16,6.267008659848484,0.1671951655060536
2283,6.359201207751366,7.903712897600859e-16,6.26589250128847,0.16714145566764685
2284,6.3563444027103095,7.898185123950151e-16,6.26498020401224,0.1670306489810802
2285,6.3559785779986875,7.894410682390987e-16,6.263007088623636,0.1670164642889428
2286,6.353833964475876,7.889490003557307e-16,6.261788439581252,0.16693332848982861
2287,6.353130947558367,7.885981587288805e-16,6.259830909936714,0.1669060837600265
2288,6.351603921306796,7.87856599517338e-16,6.25887522272378,0.16684691840413363
2289,6.349622836878153,7.876695255737962e-16,6.258277940627425,0.1667701869596659
2290,6.345906089160774,7.873846579588112e-16,6.255946885557757,0.16662631074458997
2291,6.3452660771475555,7.863760531814964e-16,6.254233918112257,0.1666015463806865
2292,6.34446840298425,7.862956369434654e-16,6.253877416224902,0.16657068588233695
2293,6.3433553784092105,7.859233490340223e-16,6.252204412469853,0.16652763319615435
2294,6.341660177743546,7.853678316075976e-16,6.248319882978143,0.16646207963993084
2295,6.341117150717342,7.847422215821271e-16,6.247706653040147,0.16644108537484037
2296,6.338231884526448,7.846996262002571e-16,6.246399091960581,0.16632957423171416
2297,6.336842073482067,7.840525704539581e-16,6.245527271629023,0.1662758827906251
2298,6.3350963146043515,7.83670784994748e-16,6.242830908681131,0.1662084611469233
2299,6.333547743878933,7.83276306866876e-16,6.241536485853824,0.16614867437008768
2300,6.333234644986084,7.829407286701911e-16,6.240808742935728,0.16613658855419994
2301,6.331204714024546,7.823366994637115e-16,6.238574194749611,0.16605825001119529
2302,6.3292283797877715,7.818096900694945e-16,6.236938457317031,0.16598200993962908
2303,6.327758728333374,7.815564097220203e-16,6.234881848312242,0.1659253351472616
2304,6.324545045128873,7.806822057774261e-16,6.233303489535802,0.1658014616110774
2305,6.323013629060316,7.802762109587696e-16,6.231935922592777,0.165742459712874
2306,6.322675777710492,7.795427311754726e-16,6.231172408604823,0.16572944547853405
2307,6.319873240645028,7.794542919935309e-16,6.229290775336831,0.16562152340572675
2308,6.318876938303112,7.788966586899967e-16,6.2274729843966306,0.16558317141278517
2309,6.317692242627976,7.7826081670445695e-16,6.226074832165356,0.1655375771141135
2310,6.316118217263766,7.781843353467835e-16,6.224144390467529,0.16547701545072777
2311,6.315527606441585,7.777538546618695e-16,6.222352396254955,0.16545429613965806
2312,6.312574356970224,7.771878800279323e-16,6.221572430226741,0.16534073158022164
2313,6.310906299628114,7.763124895676888e-16,6.22027315063836,0.16527661701345214
2314,6.307851727230363,7.757633496472221e-16,6.21794259938817,0.16515926379713539
2315,6.307147991650576,7.755111388321801e-16,6.216840545306195,0.1651322370336484
2316,6.3071096933016095,7.750741074122018e-16,6.215677088915769,0.1651307663035019
2317,6.305521668507717,7.745746575914713e-16,6.214425042537756,0.16506979282137663
2318,6.304046843774297,7.740528764069809e-16,6.2130971208417565,0.16501318273923726
2319,6.300406224513163,7.731231531443132e-16,6.211855055230673,0.16487351019762644
2320,6.299051554424167,7.728023658331327e-16,6.209665859409045,0.16482156362504355
2321,6.298331654063981,7.726082692931548e-16,6.208865307698468,0.16479396372154853
2322,6.296539703533888,7.722314742760757e-16,6.207163169319178,0.16472527990078695
2323,6.29478998821093,7.720358831304029e-16,6.204758151367275,0.16465823814836603
2324,6.293639771298156,7.718658399631577e-16,6.203587737321904,0.16461417915770668
2325,6.292221638898075,7.715834955468465e-16,6.202477121569573,0.16455987131890393
2326,6.2901054465708,7.711963416545167e-16,6.200481535541038,0.16447885903951598
2327,6.288357526330908,7.708816026347451e-16,6.200090518731641,0.16441197024700366
2328,6.285709246835894,7.70213776631399e-16,6.198018791835279,0.16431067032930227
2329,6.285174294050923,7.697653658856528e-16,6.195859273774985,0.16429021409251837
2330,6.283473091249477,7.697096645886966e-16,6.194661059150221,0.16422517543201542
2331,6.281572118620534,7.691991542848378e-16,6.193932475074287,0.1641525249158062
2332,6.2801794247425144,7.68987822607282e-16,6.191521928415163,0.16409931666698993
2333,6.279685318348523,7.688692962732718e-16,6.18982254453439,0.16408044267118277
2334,6.278996682897976,7.682300154210894e-16,6.188736443410023,0.16405414104091512
2335,6.277818383632234,7.681567955045569e-16,6.187984349195895,0.16400914546153994
2336,6.276248245992187,7.678390753806905e-16,6.1838854484464525,0.16394920285623388
2337,6.274681045380354,7.678315870071905e-16,6.183152079260133,0.16388939066638653
2338,6.272417301429648,7.67363102581354e-16,6.180964613422719,0.16380302714622
2339,6.271830133564198,7.67119798913292e-16,6.1805128562170175,0.1637806324731592
2340,6.270507327964328,7.669651605274796e-16,6.179180517384137,0.16373018984460247
2341,6.269513701225531,7.665536546010488e-16,6.176224286716547,0.16369230835731588
2342,6.265989879393708,7.658618770643546e-16,6.174891422206934,0.16355802357911478
2343,6.26519878520518,7.653943789720455e-16,6.173816978702447,0.16352788944370464
2344,6.263221225369474,7.650245709853789e-16,6.171713148516304,0.16345258107262786
2345,6.261193476190284,7.647654039852869e-16,6.170716545675295,0.16337539147822866
2346,6.260811280931856,7.645903309562228e-16,6.168348146060147,0.16336084599674794
2347,6.259971816167372,7.640145166872449e-16,6.1681651269810205,0.16332890167086497
2348,6.257495714380681,7.639807265741614e-16,6.1663507618377205,0.1632347084003757
2349,6.2570101344325915,7.638602321588157e-16,6.165739780067117,0.1632162417891604
2350,6.255707816966504,7.63604934698577e-16,6.162476379956356,0.16316672323696932
2351,6.255047292005269,7.635021519135114e-16,6.161220684380585,0.16314161261018426
2352,6.251725276067869,7.634906311148619e-16,6.160365180022186,0.163015371097365
2353,6.250432495779892,7.627052542440024e-16,6.157647761121801,0.1629662655265492
2354,6.248494163638612,7.623707366419937e-16,6.156095069714632,0.1628926620777049
2355,6.247333821917797,7.6175325333719e-16,6.1542187962560355,0.16284861415714316
2356,6.246350230659659,7.609468261084375e-16,6.152925973236936,0.1628112836473537
2357,6.245246955449426,7.60461232944086e-16,6.150913044745683,0.1627694192061691
2358,6.2437604061940535,7.604093366826376e-16,6.150170280750558,0.16271302535169957
2359,6.241663692523966,7.599607922001512e-16,6.149109639003983,0.1626335118486928
2360,6.240116047856066,7.597370528084126e-16,6.146810718767999,0.16257484135024913
2361,6.239155896390264,7.591000727783562e-16,6.146060562753626,0.16253845128335256
2362,6.235710949238073,7.581234479529836e-16,6.144328445438741,0.1624079422492858
2363,6.234732080141263,7.578122048171197e-16,6.143406582114649,0.16237087445040374
2364,6.232704814652805,7.576171796502469e-16,6.142358537688399,0.16229412830235643
2365,6.232139396969861,7.572107750998754e-16,6.141554502206701,0.162272728660441
2366,6.231392116067059,7.569809432779337e-16,6.138282140906052,0.16224444953919373
2367,6.2277737435083536,7.567460493301881e-16,6.137783005913778,0.16210757831649955
2368,6.227116761705572,7.559223228610809e-16,6.137276403131781,0.16208273709915835
2369,6.22604105909789,7.5573748743589e-16,6.134998122760527,0.16204207038288232
2370,6.223980853457711,7.551412388826895e-16,6.131266861463848,0.16196420830250022
2371,6.223419888819207,7.547567823207956e-16,6.131119277820505,0.16194301292954605
2372,6.2211843739191774,7.539558604815211e-16,6.129539962620297,0.16185856947604726
2373,6.219642329791863,7.535670393919237e-16,6.128326340636754,0.1618003421301929
2374,6.218397734378584,7.527843375423344e-16,6.127576753741261,0.16175335902606308
2375,6.216975978832538,7.522630037560793e-16,6.125386320884645,0.16169970197173097
2376,6.2153664639903825,7.520041152862619e-16,6.123311756582247,0.16163897662182605
2377,6.213757649984773,7.517539213694451e-16,6.121505071969776,0.1615782965294288
2378,6.212712169180932,7.514254753486967e-16,6.1205319950255355,0.16153887391345448
2379,6.210759756409502,7.510635190286412e-16,6.120128069539504,0.16146527427755974
2380,6.209233842506438,7.506861085197519e-16,6.118321655045693,0.16140777152212848
2381,6.208477101212155,7.497733839128176e-16,6.116697886508618,0.16137926063929336
2382,6.206261358516093,7.491283596470028e-16,6.114833933077618,0.16129580448357111
2383,6.204417317261024,7.487209618218803e-16,6.113595610865713,0.1612263756095668
2384,6.201856102558012,7.479934642675653e-16,6.111877681109548,0.1611299857013991
2385,6.200013483315294,7.475896873003838e-16,6.110275808284156,0.1610606690775719
2386,6.198339320808193,7.470489624346119e-16,6.109343332109938,0.160997710819067
2387,6.196478355992499,7.46745802491907e-16,6.108543169856928,0.16092775145738505
2388,6.195281462824604,7.464534767034155e-16,6.105586776449795,0.160882769786424
2389,6.194051422949105,7.461737696513438e-16,6.104447531866318,0.16083655316021858
2390,6.193062321734336,7.451125426595904e-16,6.10350715714701,0.16079939730043866
2391,6.190161088268169,7.447683325540789e-16,6.101786792866836,0.16069045232325774
2392,6.18852328893294,7.442621147872405e-16,6.100897573493824,0.16062897765211698
2393,6.187846836956415,7.439671854567354e-16,6.098141961954283,0.16060359271112
2394,6.18561140164438,7.433951359776595e-16,6.097312759276086,0.16051972783270058
2395,6.185149300338149,7.425594392078645e-16,6.097137603068638,0.16050239606037495
2396,6.1845081962739386,7.422900873184849e-16,6.094470342370641,0.16047835307348013
2397,6.182435676036625,7.420585905284591e-16,6.092993254005112,0.16040064863664932
2398,6.181807805234589,7.419123331706275e-16,6.091858844518162,0.16037711413310868
2399,6.178666974144984,7.416818780379872e-16,6.089464047486197,0.16025942870302848
2400,6.17703596049074,7.411486365236871e-16,6.087728343724347,0.1601983433004319
2401,6.175715792195519,7.403552056469482e-16,6.087103543606446,0.16014891376050436
2402,6.173710828332826,7.399204818281537e-16,6.08511174012727,0.16007386806984397
2403,6.172638711160161,7.39376377522737e-16,6.084740738453913,0.16003375058166378
2404,6.171178915306378,7.38921583516902e-16,6.081388571611184,0.1599791397814306
2405,6.169500565239905,7.383018423470808e-16,6.080763933488896,0.15991637171127146
2406,6.167729868066358,7.377015204193704e-16,6.0792831525652025,0.15985017178922695
2407,6.165779115284289,7.369189065181027e-16,6.07697450743771,0.15977726614824664
2408,6.164367161841294,7.365524428783366e-16,6.0755835964263065,0.159724514029783
2409,6.163011186625588,7.3635577171556635e-16,6.072944712181576,0.15967386669495456
2410,6.161214944081411,7.35869083938899e-16,6.071373358907186,0.1596067950037336
2411,6.1603469042374845,7.348935818995079e-16,6.071028708663681,0.15957439063175202
2412,6.158590913048934,7.342055204206538e-16,6.069972493394194,0.15950885497566672
2413,6.158171638476842,7.34126390162119e-16,6.067047099079029,0.1594932103993427
2414,6.1559016375017634,7.335872290315267e-16,6.065201554559591,0.15940853055520934
2415,6.155135402971618,7.334728919889769e-16,6.063988602266015,0.15937995530022156
2416,6.154880202900178,7.330726249398218e-16,6.061650907397648,0.15937043902620537
2417,6.152670137161532,7.326135115726007e-16,6.061112740993355,0.15928804620052903
2418,6.150709488841913,7.32612366372653e-16,6.061047023805105,0.15921498084781843
2419,6.1488236652573285,7.318326153470944e-16,6.058146619968137,0.159144729624522
2420,6.146261025038067,7.313486207593539e-16,6.056883248133607,0.15904930582375762
2421,6.143844681360404,7.30339361424424e-16,6.054623180713464,0.1589593721790462
2422,6.143387613493561,7.303006885520111e-16,6.053826744240309,0.15894236526274
2423,6.141516755719033,7.297996753311862e-16,6.053056651756615,0.15887276840983586
2424,6.139767647756403,7.292520138303279e-16,6.050895929090684,0.15880772308114408
2425,6.138136419055493,7.285426679686465e-16,6.050103676084528,0.1587470808810697
2426,6.137141176388529,7.280609396081362e-16,6.0490069864443585,0.1587100911820061
2427,6.135474576523416,7.278448194521395e-16,6.046646903154465,0.15864816512261454
2428,6.1353788075993965,7.272778602686553e-16,6.044743363750122,0.15864460721977733
2429,6.133585529947359,7.26674133742932e-16,6.042887559990542,0.15857799725762067
2430,6.131003071362692,7.25985267558004e-16,6.0419067798016295,0.15848211355587427
2431,6.129133711956481,7.25495581355295e-16,6.040155319417956,0.15841273568847297
2432,6.128637699337031,7.247077907797088e-16,6.039660582557567,0.1583943312103235
2433,6.127405621879041,7.246170230975218e-16,6.038118887330115,0.1583486226349215
2434,6.126795171422063,7.238695508288671e-16,6.036450551055787,0.1583259796180485
2435,6.123650126540781,7.236592943665723e-16,6.034692894358884,0.1582093641233397
2436,6.122371317607129,7.233743028535301e-16,6.034095600066382,0.1581619668699673
2437,6.120442111775422,7.225539262776247e-16,6.033331669623744,0.15809048527518044
2438,6.1181306234809245,7.220085544073865e-16,6.032405996330099,0.15800487357194293
2439,6.116907540975309,7.21500387020846e-16,6.0300764491569945,0.15795958881686895
2440,6.115014908536032,7.208969663627781e-16,6.0287368789169555,0.1578895345440516
2441,6.114204097442623,7.206812721870005e-16,6.0280866655619825,0.15785953068864875
2442,6.113232095814335,7.199131606191149e-16,6.024214730941343,0.1578235680777737
2443,6.112077639121483,7.195153464864636e-16,6.023085641561413,0.15778086348141276
2444,6.110018241262247,7.186312454116618e-16,6.022495143335299,0.15770470725634128
2445,6.108385338426535,7.180408905859025e-16,6.020431115945646,0.15764434380119688
2446,6.1072669674568925,7.173579951106943e-16,6.019892963497497,0.1576030117603697
2447,6.106647871445973,7.168306991644797e-16,6.018070934573945,0.15758013535616036
2448,6.104474270909879,7.164606369687479e-16,6.016986350896553,0.15749983914287566
2449,6.1030408317300795,7.160156485970783e-16,6.015013034070202,0.1574469036637805
2450,6.101122360425373,7.155738382913897e-16,6.013635850226391,0.1573760788188732
2451,6.0994259711081975,7.150688844820029e-16,6.011706772025026,0.15731347398326806
2452,6.098966531992657,7.147418642342749e-16,6.010363443151267,0.15729652193849086
2453,6.096567825139822,7.142925395787724e-16,6.008655635080705,0.1572080400526712
2454,6.095578179186291,7.135230240203989e-16,6.007136483960117,0.15717154630592206
2455,6.09229330017357,7.126718709780387e-16,6.004255572729188,0.15705046329185457
2456,6.091271024134134,7.123713949843388e-16,6.003681857253576,0.15701279672971066
2457,6.090378707501499,7.121664807045491e-16,6.002577186043658,0.15697992454525814
2458,6.087258612560361,7.114056295068556e-16,6.000007076339642,0.156865026270066
2459,6.086390311650902,7.109110131137068e-16,5.998616187583742,0.15683306286054666
2460,6.084886337501269,7.101001337554692e-16,5.997069197299458,0.15677771174384342
2461,6.084035278181919,7.09627825280545e-16,5.9946818439117235,0.15674639693671633
2462,6.082929549435745,7.089223970909112e-16,5.992989399990229,0.15670571902266578
2463,6.080718538138511,7.083118645765709e-16,5.992557682870881,0.15662440494254698
2464,6.0776592124356394,7.081858961135594e-16,5.991000397806258,0.15651194816645722
2465,6.077386304124079,7.076772173513732e-16,5.989708936324106,0.15650191955380616
2466,6.076764799262926,7.068914568780477e-16,5.988552542711409,0.156479082915137
2467,6.0747006866088515,7.065250629542067e-16,5.987626009324395,0.15640325805128683
2468,6.0723443060324565,7.058701768786787e-16,5.985844199173913,0.1563167326447177
2469,6.0715597538538955,7.056887175738131e-16,5.983170576772264,0.15628793266586366
2470,6.070504728612428,7.047478012881052e-16,5.981718247058464,0.15624921061837335
2471,6.068600285607565,7.047444489608794e-16,5.9811734838140485,0.1561793322077331
2472,6.066912396036045,7.045892087385369e-16,5.979317061932175,0.15611742047860366
2473,6.065475199929151,7.041547569523949e-16,5.978772090080541,0.15606471960079873
2474,6.062923448447204,7.038156827680205e-16,5.978297098615792,0.15597118376351926
2475,6.061524633906925,7.030088362813544e-16,5.975904850521248,0.1559199284073021
2476,6.0600368498156945,7.020445296525461e-16,5.974487408755535,0.1558654277468223
2477,6.0587232378686595,7.013181368465865e-16,5.97195554613198,0.15581731998272424
2478,6.0573675778782885,7.009710807308245e-16,5.969926321203384,0.1557676847016704
2479,6.056001777752743,7.00242322264356e-16,5.968694110094169,0.15571769087412085
2480,6.054906480968696,7.001459389543115e-16,5.967330336583683,0.1556776077856237
2481,6.054570125760501,6.997364109241568e-16,5.965524609433595,0.1556653002972698
2482,6.0521940525466364,6.988908227682458e-16,5.96421775749993,0.15557838002620714
2483,6.051653088527083,6.982281753404143e-16,5.963944555568132,0.1555585961525923
2484,6.04817333885944,6.972909481392369e-16,5.962657986799068,0.15543138418690977
2485,6.046529021864405,6.966479055981577e-16,5.960888195320945,0.15537130032305124
2486,6.045773036086092,6.965272569149814e-16,5.958972026712945,0.1553436825472872
2487,6.043607893315901,6.960676363979708e-16,5.957429840296466,0.15526460679741766
2488,6.041645257086462,6.957174250750839e-16,5.955963433936082,0.1551929546053055
2489,6.040070213134263,6.956783271777294e-16,5.952682944787375,0.15513547163785643
2490,6.038367688490599,6.953281345385454e-16,5.951472647514904,0.15507335508972084
2491,6.037204301246203,6.948425463508736e-16,5.951350719106111,0.15503092027652873
2492,6.036629650924005,6.94188971819944e-16,5.950768610511182,0.15500996316748403
2493,6.034502470805368,6.935379842462991e-16,5.949990062537423,0.15493240585256987
2494,6.033132100883495,6.928931059183755e-16,5.947762367578876,0.1548824582135167
2495,6.032467224834372,6.923284575347952e-16,5.945002879128355,0.15485822920718045
2496,6.031537430813735,6.922083786153907e-16,5.942999154319542,0.15482435124756042
2497,6.030135815988604,6.918980598828092e-16,5.941864710993133,0.154773293104098
2498,6.02779438964979,6.9139393600964775e-16,5.940568713741684,0.1546880291027346
2499,6.027687688553579,6.907566946452958e-16,5.938739169654327,0.15468414442257666
2500,6.026128590633508,6.90124828941416e-16,5.937594728536795,0.15462739093484584
2501,6.023121525044417,6.893829757176563e-16,5.9365812356207925,0.15451797568544487
2502,6.020389611753233,6.887189251540292e-16,5.936005103847353,0.15441862509708335
2503,6.018845707502378,6.884554783245394e-16,5.934142182138047,0.15436250071744606
2504,6.01700099318321,6.881403459815803e-16,5.932878293993421,0.15429546229522198
2505,6.016642634105842,6.872770537874055e-16,5.9305606286744865,0.15428244189499277
2506,6.014941965130669,6.868594815360561e-16,5.928812638235253,0.15422066262121537
2507,6.01288300869922,6.868306283847041e-16,5.927432742152226,0.15414589409693416
2508,6.0121066776663215,6.861481649007258e-16,5.926091983881038,0.1541177099765924
2509,6.01069698394828,6.855925423393294e-16,5.924981334524127,0.15406654245920387
2510,6.009864929735403,6.84802520551177e-16,5.921770436122023,0.15403634773808306
2511,6.007193173425033,6.840110278402337e-16,5.92137549717956,0.15393942284308726
2512,6.005259212178754,6.836563531793067e-16,5.919197901236027,0.1538692932846921
2513,6.004090465649194,6.834716413406032e-16,5.918229700459224,0.15382692420965074
2514,6.003147315038907,6.827390233325152e-16,5.916183361333488,0.15379274005448645
